a : -305.0000, 0 -> 3
b : 187.0000, 0 -> 2
a : 960.0000, 1 -> 6
b : -362.0000, 1 -> 7
a : -891.0000, 2 -> 5
b : -337.0000, 2 -> 6
a : 314.0000, 3 -> 6
b : -207.0000, 3 -> 6
a : 292.0000, 4 -> 5
b : 853.0000, 4 -> 3
a : 222.0000, 5 -> 2
b : 426.0000, 5 -> 6
a : 405.0000, 6 -> 6
b : 490.0000, 6 -> 3
a : -456.0000, 7 -> 2
b : -824.0000, 7 -> 4
a : 983.0000, 0 -> 6
a : -671.0000, 1 -> 4
a : -274.0000, 2 -> 1
b : -588.0000, 3 -> 3
b : 498.0000, 4 -> 0
b : 551.0000, 5 -> 1
b : 560.0000, 6 -> 5
a : 42.0000, 7 -> 0
