a : -270.0000, 0 -> 1
b : -770.0000, 0 -> 2
c : -819.0000, 0 -> 0
d : -237.0000, 0 -> 0
a : -175.0000, 1 -> 3
b : -318.0000, 1 -> 1
c : -669.0000, 1 -> 2
d : -938.0000, 1 -> 2
a : -292.0000, 2 -> 3
b : -784.0000, 2 -> 1
c : 265.0000, 2 -> 2
d : -445.0000, 2 -> 1
a : -13.0000, 3 -> 1
b : 728.0000, 3 -> 3
c : -485.0000, 3 -> 1
d : 458.0000, 3 -> 2
a : -479.0000, 0 -> 0
b : 965.0000, 0 -> 0
b : 299.0000, 1 -> 2
d : -988.0000, 1 -> 0
d : 983.0000, 2 -> 0
d : -391.0000, 2 -> 3
a : -977.0000, 3 -> 0
a : 748.0000, 3 -> 2
