a : -120.0000, 0 -> 2
b : -597.0000, 0 -> 0
c : -700.0000, 0 -> 2
d : -991.0000, 0 -> 3
a : 481.0000, 1 -> 4
b : -182.0000, 1 -> 2
c : 859.0000, 1 -> 5
d : -505.0000, 1 -> 1
a : 500.0000, 2 -> 0
b : 701.0000, 2 -> 1
c : 87.0000, 2 -> 0
d : -262.0000, 2 -> 0
a : -192.0000, 3 -> 1
b : -429.0000, 3 -> 5
c : -998.0000, 3 -> 4
d : 270.0000, 3 -> 1
a : 626.0000, 4 -> 0
b : 318.0000, 4 -> 5
c : 913.0000, 4 -> 2
d : -891.0000, 4 -> 4
a : -225.0000, 5 -> 2
b : 149.0000, 5 -> 3
c : -676.0000, 5 -> 2
d : 593.0000, 5 -> 3
b : -662.0000, 0 -> 1
b : -757.0000, 0 -> 5
c : 104.0000, 1 -> 4
b : -44.0000, 1 -> 1
a : 612.0000, 2 -> 3
b : 963.0000, 2 -> 2
b : -596.0000, 3 -> 2
b : 342.0000, 3 -> 4
a : -366.0000, 4 -> 1
a : -495.0000, 4 -> 2
c : 663.0000, 5 -> 1
c : -636.0000, 5 -> 5
