a : 194.0000, 0 -> 3
b : 890.0000, 0 -> 3
c : 767.0000, 0 -> 0
d : -386.0000, 0 -> 1
a : 355.0000, 1 -> 0
b : -373.0000, 1 -> 3
c : -752.0000, 1 -> 3
d : 77.0000, 1 -> 2
a : -44.0000, 2 -> 2
b : -839.0000, 2 -> 3
c : -702.0000, 2 -> 3
d : -687.0000, 2 -> 3
a : -640.0000, 3 -> 3
b : 21.0000, 3 -> 3
c : -928.0000, 3 -> 3
d : 580.0000, 3 -> 0
d : -987.0000, 0 -> 0
d : -970.0000, 0 -> 2
d : -53.0000, 1 -> 3
a : 865.0000, 1 -> 1
a : -165.0000, 2 -> 1
b : -320.0000, 2 -> 2
d : -993.0000, 3 -> 2
b : 294.0000, 3 -> 2
