a : 866.0000, 0 -> 3
b : 336.0000, 0 -> 2
c : 684.0000, 0 -> 0
d : -3.0000, 0 -> 1
a : 670.0000, 1 -> 2
b : -833.0000, 1 -> 3
c : 844.0000, 1 -> 0
d : -643.0000, 1 -> 3
a : -740.0000, 2 -> 3
b : -788.0000, 2 -> 3
c : -594.0000, 2 -> 0
d : -313.0000, 2 -> 2
a : -440.0000, 3 -> 2
b : -405.0000, 3 -> 1
c : -637.0000, 3 -> 1
d : 313.0000, 3 -> 1
c : -333.0000, 0 -> 1
d : -160.0000, 0 -> 2
a : 884.0000, 1 -> 1
c : 940.0000, 1 -> 1
a : -189.0000, 2 -> 2
b : 691.0000, 2 -> 1
d : -292.0000, 3 -> 2
c : -827.0000, 3 -> 2
