a : 854.0000, 0 -> 1
b : 455.0000, 0 -> 4
c : -313.0000, 0 -> 2
d : -558.0000, 0 -> 0
a : -690.0000, 1 -> 0
b : -451.0000, 1 -> 3
c : 848.0000, 1 -> 5
d : -116.0000, 1 -> 5
a : -549.0000, 2 -> 3
b : -201.0000, 2 -> 2
c : -865.0000, 2 -> 0
d : -28.0000, 2 -> 1
a : -597.0000, 3 -> 0
b : -875.0000, 3 -> 4
c : 361.0000, 3 -> 3
d : -984.0000, 3 -> 1
a : -841.0000, 4 -> 4
b : 964.0000, 4 -> 3
c : -702.0000, 4 -> 3
d : -129.0000, 4 -> 0
a : 478.0000, 5 -> 5
b : -648.0000, 5 -> 0
c : 764.0000, 5 -> 0
d : 192.0000, 5 -> 0
d : -156.0000, 0 -> 3
b : -643.0000, 0 -> 2
a : 118.0000, 1 -> 2
d : -409.0000, 1 -> 1
d : -552.0000, 2 -> 4
c : -345.0000, 2 -> 2
b : -865.0000, 3 -> 2
a : 896.0000, 3 -> 5
b : 17.0000, 4 -> 1
c : 77.0000, 4 -> 0
a : 219.0000, 5 -> 2
b : 63.0000, 5 -> 2
