a : 189.0000, 0 -> 3
b : 357.0000, 0 -> 2
c : 26.0000, 0 -> 2
d : -722.0000, 0 -> 2
a : -277.0000, 1 -> 2
b : -623.0000, 1 -> 4
c : -139.0000, 1 -> 4
d : -102.0000, 1 -> 2
a : -148.0000, 2 -> 3
b : 426.0000, 2 -> 2
c : 140.0000, 2 -> 1
d : -613.0000, 2 -> 3
a : 703.0000, 3 -> 2
b : 333.0000, 3 -> 1
c : 590.0000, 3 -> 0
d : 373.0000, 3 -> 2
a : -612.0000, 4 -> 1
b : 160.0000, 4 -> 1
c : -577.0000, 4 -> 3
d : 301.0000, 4 -> 0
b : 707.0000, 0 -> 1
d : 437.0000, 0 -> 4
d : -496.0000, 1 -> 4
d : 649.0000, 1 -> 3
d : 89.0000, 2 -> 2
b : -509.0000, 2 -> 1
a : 57.0000, 3 -> 4
b : -779.0000, 3 -> 4
b : -229.0000, 4 -> 2
d : -272.0000, 4 -> 2
