a : 731.0000, 0 -> 0
b : -204.0000, 0 -> 5
c : -85.0000, 0 -> 3
d : 320.0000, 0 -> 2
a : 706.0000, 1 -> 4
b : -915.0000, 1 -> 2
c : -909.0000, 1 -> 0
d : -983.0000, 1 -> 1
a : 674.0000, 2 -> 3
b : 186.0000, 2 -> 3
c : -315.0000, 2 -> 1
d : -331.0000, 2 -> 5
a : 9.0000, 3 -> 1
b : -874.0000, 3 -> 0
c : 855.0000, 3 -> 0
d : -399.0000, 3 -> 1
a : -70.0000, 4 -> 4
b : -761.0000, 4 -> 5
c : -720.0000, 4 -> 3
d : -930.0000, 4 -> 0
a : 231.0000, 5 -> 2
b : 743.0000, 5 -> 3
c : -875.0000, 5 -> 5
d : 975.0000, 5 -> 1
c : 705.0000, 0 -> 0
d : -99.0000, 0 -> 4
b : -892.0000, 1 -> 3
a : 227.0000, 1 -> 2
d : 984.0000, 2 -> 4
c : -535.0000, 2 -> 2
a : 74.0000, 3 -> 3
a : 669.0000, 3 -> 4
d : -881.0000, 4 -> 2
a : -952.0000, 4 -> 2
d : 129.0000, 5 -> 5
b : -199.0000, 5 -> 1
