a : -350.0000, 0 -> 3
b : -616.0000, 0 -> 5
c : -628.0000, 0 -> 2
d : -906.0000, 0 -> 1
a : -930.0000, 1 -> 2
b : -391.0000, 1 -> 0
c : -620.0000, 1 -> 5
d : 747.0000, 1 -> 5
a : -36.0000, 2 -> 4
b : 123.0000, 2 -> 6
c : 195.0000, 2 -> 4
d : 521.0000, 2 -> 2
a : -64.0000, 3 -> 3
b : 178.0000, 3 -> 3
c : -581.0000, 3 -> 4
d : -267.0000, 3 -> 5
a : 627.0000, 4 -> 2
b : -62.0000, 4 -> 3
c : -866.0000, 4 -> 6
d : 492.0000, 4 -> 0
a : 317.0000, 5 -> 6
b : 832.0000, 5 -> 3
c : -645.0000, 5 -> 4
d : -715.0000, 5 -> 2
a : -222.0000, 6 -> 5
b : -782.0000, 6 -> 5
c : -588.0000, 6 -> 6
d : -184.0000, 6 -> 0
c : 992.0000, 0 -> 4
a : -630.0000, 0 -> 1
d : 280.0000, 1 -> 4
a : -984.0000, 1 -> 1
d : -869.0000, 2 -> 5
d : -636.0000, 2 -> 4
d : 39.0000, 3 -> 6
a : -683.0000, 3 -> 0
a : -173.0000, 4 -> 3
b : -767.0000, 4 -> 6
d : 773.0000, 5 -> 3
b : 788.0000, 5 -> 6
d : 692.0000, 6 -> 2
b : 686.0000, 6 -> 1
