a : 390.0000, 0 -> 0
b : 494.0000, 0 -> 4
c : 991.0000, 0 -> 3
a : -695.0000, 1 -> 5
b : -794.0000, 1 -> 1
c : -395.0000, 1 -> 1
a : -87.0000, 2 -> 6
b : 691.0000, 2 -> 7
c : -867.0000, 2 -> 2
a : 995.0000, 3 -> 5
b : -63.0000, 3 -> 6
c : 467.0000, 3 -> 0
a : -987.0000, 4 -> 0
b : 817.0000, 4 -> 2
c : 712.0000, 4 -> 2
a : 885.0000, 5 -> 3
b : -121.0000, 5 -> 2
c : 708.0000, 5 -> 7
a : -538.0000, 6 -> 2
b : -159.0000, 6 -> 5
c : -712.0000, 6 -> 0
a : 339.0000, 7 -> 5
b : 855.0000, 7 -> 2
c : -999.0000, 7 -> 7
c : 782.0000, 0 -> 1
b : -513.0000, 1 -> 7
b : 31.0000, 2 -> 6
b : -534.0000, 3 -> 7
c : 431.0000, 4 -> 5
c : -200.0000, 5 -> 1
c : 901.0000, 6 -> 3
a : 123.0000, 7 -> 3
