a : 867.0000, 0 -> 4
b : -798.0000, 0 -> 3
c : -437.0000, 0 -> 0
a : -89.0000, 1 -> 5
b : 582.0000, 1 -> 5
c : -902.0000, 1 -> 6
a : -808.0000, 2 -> 0
b : -590.0000, 2 -> 0
c : -856.0000, 2 -> 2
a : 65.0000, 3 -> 2
b : -954.0000, 3 -> 5
c : -128.0000, 3 -> 7
a : 219.0000, 4 -> 4
b : 103.0000, 4 -> 7
c : 888.0000, 4 -> 3
a : 478.0000, 5 -> 5
b : 952.0000, 5 -> 6
c : 101.0000, 5 -> 7
a : 899.0000, 6 -> 6
b : -962.0000, 6 -> 7
c : -988.0000, 6 -> 4
a : 849.0000, 7 -> 6
b : 434.0000, 7 -> 0
c : 942.0000, 7 -> 5
c : -635.0000, 0 -> 2
b : -563.0000, 1 -> 4
c : -636.0000, 2 -> 0
b : -320.0000, 3 -> 2
c : -710.0000, 4 -> 0
a : 944.0000, 5 -> 4
c : -263.0000, 6 -> 1
a : -825.0000, 7 -> 5
