a : -31.0000, 0 -> 5
b : 18.0000, 0 -> 4
c : -246.0000, 0 -> 0
d : 407.0000, 0 -> 3
a : -719.0000, 1 -> 4
b : 698.0000, 1 -> 5
c : -459.0000, 1 -> 4
d : -883.0000, 1 -> 2
a : -727.0000, 2 -> 5
b : 684.0000, 2 -> 3
c : 947.0000, 2 -> 3
d : -60.0000, 2 -> 0
a : -115.0000, 3 -> 0
b : -878.0000, 3 -> 1
c : 391.0000, 3 -> 2
d : -257.0000, 3 -> 7
a : -828.0000, 4 -> 5
b : -146.0000, 4 -> 2
c : -869.0000, 4 -> 1
d : -459.0000, 4 -> 5
a : 829.0000, 5 -> 0
b : -719.0000, 5 -> 3
c : 556.0000, 5 -> 6
d : -779.0000, 5 -> 0
a : -474.0000, 6 -> 4
b : 859.0000, 6 -> 1
c : -292.0000, 6 -> 0
d : -75.0000, 6 -> 4
a : 521.0000, 7 -> 4
b : -852.0000, 7 -> 0
c : -738.0000, 7 -> 1
d : -70.0000, 7 -> 5
b : -164.0000, 0 -> 0
b : -765.0000, 0 -> 2
a : 182.0000, 1 -> 3
d : 386.0000, 1 -> 5
b : 848.0000, 2 -> 0
a : 167.0000, 2 -> 1
d : -337.0000, 3 -> 5
b : -167.0000, 3 -> 3
a : -900.0000, 4 -> 3
d : -127.0000, 4 -> 6
b : -892.0000, 5 -> 0
b : 670.0000, 5 -> 4
a : 200.0000, 6 -> 7
b : -680.0000, 6 -> 6
a : -445.0000, 7 -> 1
b : -451.0000, 7 -> 4
