a : 252.0000, 0 -> 0
b : 467.0000, 0 -> 1
c : 327.0000, 0 -> 1
d : 531.0000, 0 -> 2
a : -485.0000, 1 -> 1
b : -298.0000, 1 -> 2
c : -414.0000, 1 -> 1
d : -851.0000, 1 -> 3
a : 892.0000, 2 -> 3
b : 421.0000, 2 -> 0
c : -233.0000, 2 -> 2
d : -515.0000, 2 -> 0
a : -286.0000, 3 -> 0
b : 251.0000, 3 -> 2
c : -513.0000, 3 -> 1
d : 785.0000, 3 -> 0
a : 512.0000, 0 -> 3
d : 183.0000, 0 -> 0
c : 243.0000, 1 -> 3
b : 55.0000, 1 -> 0
a : 458.0000, 2 -> 0
b : -919.0000, 2 -> 2
d : -334.0000, 3 -> 1
a : -166.0000, 3 -> 1
