a : -194.0000, 0 -> 4
b : -271.0000, 0 -> 2
a : -971.0000, 1 -> 3
b : -334.0000, 1 -> 0
a : -477.0000, 2 -> 5
b : -344.0000, 2 -> 5
a : -470.0000, 3 -> 6
b : -704.0000, 3 -> 4
a : -741.0000, 4 -> 5
b : -222.0000, 4 -> 7
a : 375.0000, 5 -> 1
b : 432.0000, 5 -> 2
a : 444.0000, 6 -> 6
b : -246.0000, 6 -> 3
a : -709.0000, 7 -> 7
b : -166.0000, 7 -> 6
b : 957.0000, 0 -> 4
a : 71.0000, 1 -> 2
a : -868.0000, 2 -> 7
b : 989.0000, 3 -> 3
a : -876.0000, 4 -> 6
a : 358.0000, 5 -> 0
b : 477.0000, 6 -> 7
b : 426.0000, 7 -> 5
