a : 563.0000, 0 -> 6
b : -134.0000, 0 -> 4
c : -706.0000, 0 -> 5
d : 350.0000, 0 -> 0
a : -461.0000, 1 -> 1
b : 356.0000, 1 -> 4
c : 430.0000, 1 -> 6
d : -154.0000, 1 -> 0
a : -350.0000, 2 -> 5
b : -737.0000, 2 -> 0
c : 741.0000, 2 -> 1
d : -877.0000, 2 -> 2
a : 281.0000, 3 -> 5
b : 885.0000, 3 -> 1
c : 34.0000, 3 -> 2
d : 244.0000, 3 -> 2
a : 475.0000, 4 -> 2
b : 377.0000, 4 -> 2
c : -343.0000, 4 -> 1
d : 746.0000, 4 -> 4
a : -45.0000, 5 -> 0
b : -84.0000, 5 -> 4
c : -596.0000, 5 -> 6
d : 25.0000, 5 -> 4
a : 774.0000, 6 -> 2
b : -834.0000, 6 -> 1
c : -833.0000, 6 -> 1
d : -862.0000, 6 -> 0
c : -557.0000, 0 -> 1
d : 920.0000, 0 -> 4
a : 528.0000, 1 -> 2
a : 88.0000, 1 -> 5
a : -576.0000, 2 -> 6
b : -678.0000, 2 -> 5
d : -356.0000, 3 -> 3
c : 791.0000, 3 -> 0
b : -610.0000, 4 -> 1
c : -252.0000, 4 -> 0
c : -33.0000, 5 -> 1
a : -477.0000, 5 -> 1
b : 973.0000, 6 -> 0
a : 446.0000, 6 -> 6
c : -433.0000, 5 -> 3
