a : 364.0000, 0 -> 6
b : 494.0000, 0 -> 0
c : -513.0000, 0 -> 5
a : -47.0000, 1 -> 1
b : 227.0000, 1 -> 3
c : 775.0000, 1 -> 3
a : 818.0000, 2 -> 7
b : -558.0000, 2 -> 1
c : 529.0000, 2 -> 7
a : -915.0000, 3 -> 2
b : 499.0000, 3 -> 1
c : -347.0000, 3 -> 3
a : 714.0000, 4 -> 5
b : -165.0000, 4 -> 7
c : -989.0000, 4 -> 3
a : 726.0000, 5 -> 4
b : 757.0000, 5 -> 1
c : 542.0000, 5 -> 4
a : -337.0000, 6 -> 3
b : 424.0000, 6 -> 7
c : -659.0000, 6 -> 5
a : -859.0000, 7 -> 1
b : 183.0000, 7 -> 4
c : 943.0000, 7 -> 0
c : -539.0000, 0 -> 6
c : 575.0000, 1 -> 1
c : -885.0000, 2 -> 1
c : -729.0000, 3 -> 6
a : 410.0000, 4 -> 4
a : 643.0000, 5 -> 6
a : 808.0000, 6 -> 0
b : 943.0000, 7 -> 1
