a : -731.0000, 0 -> 4
b : -812.0000, 0 -> 1
c : -525.0000, 0 -> 3
d : 853.0000, 0 -> 7
a : 696.0000, 1 -> 6
b : 761.0000, 1 -> 4
c : 479.0000, 1 -> 4
d : 536.0000, 1 -> 1
a : -811.0000, 2 -> 7
b : -246.0000, 2 -> 5
c : -375.0000, 2 -> 0
d : 229.0000, 2 -> 5
a : -953.0000, 3 -> 3
b : 690.0000, 3 -> 7
c : 597.0000, 3 -> 7
d : -197.0000, 3 -> 3
a : -874.0000, 4 -> 3
b : -40.0000, 4 -> 0
c : 517.0000, 4 -> 7
d : -932.0000, 4 -> 1
a : 420.0000, 5 -> 2
b : 145.0000, 5 -> 2
c : 351.0000, 5 -> 3
d : -728.0000, 5 -> 0
a : 819.0000, 6 -> 0
b : 695.0000, 6 -> 0
c : 449.0000, 6 -> 4
d : 707.0000, 6 -> 0
a : 420.0000, 7 -> 2
b : -538.0000, 7 -> 1
c : -390.0000, 7 -> 5
d : 584.0000, 7 -> 5
c : 716.0000, 0 -> 1
c : -670.0000, 0 -> 5
b : -416.0000, 1 -> 7
a : 269.0000, 1 -> 0
c : -949.0000, 2 -> 7
d : -224.0000, 2 -> 3
b : 590.0000, 3 -> 2
b : -721.0000, 3 -> 6
d : 855.0000, 4 -> 6
c : 902.0000, 4 -> 4
b : -482.0000, 5 -> 1
a : -365.0000, 5 -> 0
b : -391.0000, 6 -> 2
b : 189.0000, 6 -> 6
a : 352.0000, 7 -> 7
a : -959.0000, 7 -> 6
