a : 935.0000, 0 -> 5
b : 867.0000, 0 -> 0
c : -514.0000, 0 -> 0
d : 650.0000, 0 -> 1
a : 153.0000, 1 -> 0
b : 786.0000, 1 -> 3
c : -551.0000, 1 -> 4
d : -89.0000, 1 -> 2
a : 977.0000, 2 -> 0
b : -61.0000, 2 -> 1
c : 971.0000, 2 -> 3
d : -152.0000, 2 -> 1
a : 15.0000, 3 -> 4
b : 450.0000, 3 -> 5
c : 855.0000, 3 -> 4
d : -757.0000, 3 -> 3
a : 230.0000, 4 -> 0
b : 698.0000, 4 -> 4
c : 43.0000, 4 -> 2
d : 631.0000, 4 -> 4
a : 66.0000, 5 -> 4
b : -651.0000, 5 -> 2
c : 938.0000, 5 -> 2
d : 596.0000, 5 -> 4
a : -879.0000, 0 -> 0
b : 976.0000, 0 -> 1
d : -886.0000, 1 -> 5
d : -468.0000, 1 -> 0
c : 729.0000, 2 -> 0
a : 156.0000, 2 -> 5
c : -924.0000, 3 -> 0
c : -390.0000, 3 -> 2
d : 33.0000, 4 -> 0
c : 750.0000, 4 -> 5
b : 86.0000, 5 -> 5
b : -105.0000, 5 -> 4
