a : 863.0000, 0 -> 7
b : 368.0000, 0 -> 5
a : -185.0000, 1 -> 6
b : 93.0000, 1 -> 3
a : -633.0000, 2 -> 1
b : 532.0000, 2 -> 1
a : -642.0000, 3 -> 0
b : 864.0000, 3 -> 1
a : -571.0000, 4 -> 6
b : 913.0000, 4 -> 5
a : -263.0000, 5 -> 4
b : -486.0000, 5 -> 7
a : 112.0000, 6 -> 1
b : -771.0000, 6 -> 5
a : 3.0000, 7 -> 3
b : -895.0000, 7 -> 1
a : -959.0000, 0 -> 1
a : -661.0000, 1 -> 2
b : -255.0000, 2 -> 4
b : -485.0000, 3 -> 3
b : 169.0000, 4 -> 4
b : 80.0000, 5 -> 0
a : 443.0000, 6 -> 6
a : -787.0000, 7 -> 6
