a : 933.0000, 0 -> 4
b : 819.0000, 0 -> 4
c : 900.0000, 0 -> 7
a : -280.0000, 1 -> 0
b : -350.0000, 1 -> 1
c : -841.0000, 1 -> 5
a : -108.0000, 2 -> 0
b : 376.0000, 2 -> 5
c : 862.0000, 2 -> 2
a : -904.0000, 3 -> 4
b : 694.0000, 3 -> 4
c : 269.0000, 3 -> 0
a : 417.0000, 4 -> 3
b : -569.0000, 4 -> 6
c : 382.0000, 4 -> 1
a : -728.0000, 5 -> 3
b : -516.0000, 5 -> 3
c : -908.0000, 5 -> 3
a : 892.0000, 6 -> 3
b : 290.0000, 6 -> 2
c : 282.0000, 6 -> 2
a : 841.0000, 7 -> 5
b : 266.0000, 7 -> 3
c : 856.0000, 7 -> 4
b : -482.0000, 0 -> 3
a : -801.0000, 1 -> 4
a : -238.0000, 2 -> 7
b : 285.0000, 3 -> 3
b : -756.0000, 4 -> 7
b : -595.0000, 5 -> 7
a : -146.0000, 6 -> 7
a : -208.0000, 7 -> 6
