a : 19.0000, 0 -> 7
b : -743.0000, 0 -> 4
a : -42.0000, 1 -> 4
b : -702.0000, 1 -> 5
a : 997.0000, 2 -> 0
b : 668.0000, 2 -> 6
a : 432.0000, 3 -> 1
b : 781.0000, 3 -> 4
a : -751.0000, 4 -> 0
b : 638.0000, 4 -> 5
a : 525.0000, 5 -> 6
b : 288.0000, 5 -> 0
a : 245.0000, 6 -> 3
b : 954.0000, 6 -> 7
a : 985.0000, 7 -> 3
b : 63.0000, 7 -> 1
a : -61.0000, 0 -> 2
a : 662.0000, 1 -> 6
a : 763.0000, 2 -> 5
a : 311.0000, 3 -> 3
a : -480.0000, 4 -> 1
a : -833.0000, 5 -> 3
b : 616.0000, 6 -> 0
b : -173.0000, 7 -> 3
