a : -928.0000, 0 -> 4
b : 341.0000, 0 -> 4
a : 772.0000, 1 -> 3
b : 210.0000, 1 -> 2
a : -190.0000, 2 -> 5
b : -223.0000, 2 -> 0
a : -857.0000, 3 -> 0
b : 357.0000, 3 -> 2
a : -462.0000, 4 -> 2
b : 869.0000, 4 -> 1
a : -141.0000, 5 -> 5
b : -643.0000, 5 -> 7
a : 87.0000, 6 -> 6
b : 162.0000, 6 -> 3
a : 612.0000, 7 -> 2
b : -973.0000, 7 -> 7
a : 582.0000, 0 -> 7
b : -900.0000, 1 -> 3
b : 353.0000, 2 -> 7
b : 638.0000, 3 -> 5
b : -944.0000, 4 -> 3
a : 757.0000, 5 -> 1
b : -135.0000, 6 -> 6
b : 703.0000, 7 -> 2
b : -171.0000, 7 -> 6
