a : 673.0000, 0 -> 4
b : -133.0000, 0 -> 0
c : -374.0000, 0 -> 5
a : -874.0000, 1 -> 4
b : -499.0000, 1 -> 4
c : 614.0000, 1 -> 4
a : -473.0000, 2 -> 1
b : -307.0000, 2 -> 3
c : 726.0000, 2 -> 1
a : 548.0000, 3 -> 0
b : -290.0000, 3 -> 3
c : 320.0000, 3 -> 0
a : -232.0000, 4 -> 0
b : 232.0000, 4 -> 3
c : -18.0000, 4 -> 5
a : -988.0000, 5 -> 5
b : 556.0000, 5 -> 5
c : 320.0000, 5 -> 1
a : 589.0000, 6 -> 1
b : -957.0000, 6 -> 1
c : -179.0000, 6 -> 0
b : -385.0000, 0 -> 4
a : -981.0000, 1 -> 3
a : 220.0000, 2 -> 4
c : 471.0000, 3 -> 5
c : 922.0000, 4 -> 1
a : -116.0000, 5 -> 4
c : -360.0000, 6 -> 2
b : -180.0000, 3 -> 6
