a : 637.0000, 0 -> 6
b : 182.0000, 0 -> 3
c : -169.0000, 0 -> 1
a : -980.0000, 1 -> 1
b : -683.0000, 1 -> 2
c : -16.0000, 1 -> 1
a : 333.0000, 2 -> 1
b : -734.0000, 2 -> 0
c : 20.0000, 2 -> 1
a : -163.0000, 3 -> 1
b : 399.0000, 3 -> 4
c : 412.0000, 3 -> 4
a : -347.0000, 4 -> 1
b : 802.0000, 4 -> 2
c : -551.0000, 4 -> 3
a : -920.0000, 5 -> 4
b : -971.0000, 5 -> 1
c : 335.0000, 5 -> 5
a : -136.0000, 6 -> 0
b : -721.0000, 6 -> 2
c : -888.0000, 6 -> 2
a : 581.0000, 0 -> 5
c : -989.0000, 1 -> 3
a : 303.0000, 2 -> 4
a : -997.0000, 3 -> 2
a : -474.0000, 4 -> 5
a : 337.0000, 5 -> 0
a : -201.0000, 6 -> 1
