a : 557.0000, 0 -> 3
b : 425.0000, 0 -> 5
c : -911.0000, 0 -> 2
d : 38.0000, 0 -> 2
a : -480.0000, 1 -> 4
b : -625.0000, 1 -> 5
c : 796.0000, 1 -> 2
d : 271.0000, 1 -> 5
a : -699.0000, 2 -> 0
b : 81.0000, 2 -> 5
c : 715.0000, 2 -> 3
d : 468.0000, 2 -> 5
a : 779.0000, 3 -> 1
b : -990.0000, 3 -> 3
c : 16.0000, 3 -> 5
d : -397.0000, 3 -> 4
a : -884.0000, 4 -> 0
b : -225.0000, 4 -> 5
c : -213.0000, 4 -> 3
d : 153.0000, 4 -> 1
a : -133.0000, 5 -> 4
b : -30.0000, 5 -> 1
c : -268.0000, 5 -> 2
d : -122.0000, 5 -> 1
c : -742.0000, 0 -> 3
c : 670.0000, 0 -> 0
d : -381.0000, 1 -> 0
b : 844.0000, 1 -> 3
d : -190.0000, 2 -> 0
c : -783.0000, 2 -> 5
a : -122.0000, 3 -> 2
b : 601.0000, 3 -> 1
d : -27.0000, 4 -> 0
c : -920.0000, 4 -> 4
a : 728.0000, 5 -> 5
d : -943.0000, 5 -> 5
