a : -849.0000, 0 -> 0
b : -418.0000, 0 -> 5
c : 986.0000, 0 -> 7
d : 65.0000, 0 -> 1
a : -939.0000, 1 -> 3
b : -838.0000, 1 -> 4
c : -497.0000, 1 -> 5
d : 530.0000, 1 -> 3
a : 583.0000, 2 -> 1
b : 779.0000, 2 -> 2
c : 57.0000, 2 -> 2
d : 374.0000, 2 -> 0
a : 379.0000, 3 -> 0
b : 649.0000, 3 -> 6
c : -734.0000, 3 -> 7
d : -945.0000, 3 -> 2
a : 283.0000, 4 -> 1
b : 740.0000, 4 -> 6
c : -801.0000, 4 -> 3
d : -581.0000, 4 -> 4
a : -157.0000, 5 -> 4
b : 284.0000, 5 -> 0
c : 886.0000, 5 -> 6
d : -92.0000, 5 -> 5
a : -981.0000, 6 -> 7
b : 390.0000, 6 -> 6
c : -146.0000, 6 -> 1
d : 855.0000, 6 -> 3
a : -504.0000, 7 -> 0
b : 28.0000, 7 -> 3
c : -844.0000, 7 -> 6
d : -852.0000, 7 -> 7
c : -231.0000, 0 -> 2
a : -353.0000, 0 -> 7
d : -962.0000, 1 -> 6
d : -51.0000, 1 -> 4
d : 789.0000, 2 -> 5
b : -88.0000, 2 -> 6
a : -459.0000, 3 -> 4
b : 427.0000, 3 -> 5
b : 645.0000, 4 -> 3
b : -637.0000, 4 -> 4
d : 560.0000, 5 -> 1
d : 987.0000, 5 -> 2
b : 243.0000, 6 -> 4
c : -576.0000, 6 -> 3
a : 494.0000, 7 -> 5
d : 641.0000, 7 -> 1
