a : 377.0000, 0 -> 5
b : -527.0000, 0 -> 1
a : -690.0000, 1 -> 6
b : -165.0000, 1 -> 2
a : 576.0000, 2 -> 1
b : 586.0000, 2 -> 2
a : 531.0000, 3 -> 7
b : -822.0000, 3 -> 6
a : 71.0000, 4 -> 1
b : -261.0000, 4 -> 3
a : 129.0000, 5 -> 0
b : 41.0000, 5 -> 3
a : 898.0000, 6 -> 3
b : -936.0000, 6 -> 6
a : 452.0000, 7 -> 3
b : 320.0000, 7 -> 1
b : 950.0000, 0 -> 4
b : 790.0000, 1 -> 1
b : 914.0000, 2 -> 6
a : 416.0000, 3 -> 5
a : 355.0000, 4 -> 7
a : -793.0000, 5 -> 7
a : 76.0000, 6 -> 0
a : 213.0000, 7 -> 6
