a : -734.0000, 0 -> 4
b : 106.0000, 0 -> 0
c : 191.0000, 0 -> 0
d : -768.0000, 0 -> 2
a : 593.0000, 1 -> 3
b : 354.0000, 1 -> 1
c : -744.0000, 1 -> 2
d : -302.0000, 1 -> 0
a : 935.0000, 2 -> 2
b : -74.0000, 2 -> 4
c : -439.0000, 2 -> 0
d : -982.0000, 2 -> 4
a : 596.0000, 3 -> 1
b : -280.0000, 3 -> 0
c : 995.0000, 3 -> 4
d : 596.0000, 3 -> 2
a : -823.0000, 4 -> 0
b : 367.0000, 4 -> 3
c : 245.0000, 4 -> 3
d : 605.0000, 4 -> 4
c : -190.0000, 0 -> 3
c : 690.0000, 0 -> 4
b : 815.0000, 1 -> 0
a : 874.0000, 1 -> 2
a : -806.0000, 2 -> 3
c : 348.0000, 2 -> 2
c : 296.0000, 3 -> 0
b : 652.0000, 3 -> 4
d : 58.0000, 4 -> 1
a : -372.0000, 4 -> 3
