a : 242.0000, 0 -> 3
b : 301.0000, 0 -> 6
a : 250.0000, 1 -> 2
b : -73.0000, 1 -> 3
a : -942.0000, 2 -> 1
b : 129.0000, 2 -> 2
a : 911.0000, 3 -> 4
b : 185.0000, 3 -> 6
a : -892.0000, 4 -> 2
b : 492.0000, 4 -> 6
a : -796.0000, 5 -> 4
b : -675.0000, 5 -> 6
a : -565.0000, 6 -> 0
b : 953.0000, 6 -> 4
a : 68.0000, 7 -> 3
b : -908.0000, 7 -> 4
a : 154.0000, 0 -> 0
b : -698.0000, 1 -> 6
b : 244.0000, 2 -> 1
b : 292.0000, 3 -> 3
a : 83.0000, 4 -> 1
a : -943.0000, 5 -> 1
a : -846.0000, 6 -> 1
b : 880.0000, 7 -> 0
b : -423.0000, 3 -> 7
a : -883.0000, 4 -> 5
