a : -930.0000, 0 -> 3
b : -289.0000, 0 -> 7
a : 499.0000, 1 -> 2
b : 367.0000, 1 -> 0
a : 438.0000, 2 -> 6
b : 817.0000, 2 -> 3
a : -836.0000, 3 -> 5
b : 2.0000, 3 -> 1
a : 38.0000, 4 -> 0
b : 817.0000, 4 -> 3
a : 882.0000, 5 -> 4
b : 512.0000, 5 -> 6
a : 946.0000, 6 -> 6
b : 737.0000, 6 -> 3
a : 490.0000, 7 -> 0
b : 285.0000, 7 -> 0
b : 546.0000, 0 -> 0
b : -964.0000, 1 -> 4
b : 716.0000, 2 -> 7
b : 743.0000, 3 -> 7
a : 565.0000, 4 -> 2
a : 111.0000, 5 -> 2
b : 996.0000, 6 -> 0
a : 919.0000, 7 -> 1
