a : 299.0000, 0 -> 0
b : -319.0000, 0 -> 1
c : 843.0000, 0 -> 4
d : 448.0000, 0 -> 3
a : 278.0000, 1 -> 2
b : 679.0000, 1 -> 4
c : 145.0000, 1 -> 3
d : -424.0000, 1 -> 0
a : 896.0000, 2 -> 2
b : 178.0000, 2 -> 0
c : 645.0000, 2 -> 0
d : -716.0000, 2 -> 0
a : -638.0000, 3 -> 1
b : -536.0000, 3 -> 2
c : 15.0000, 3 -> 0
d : 4.0000, 3 -> 0
a : -818.0000, 4 -> 2
b : -251.0000, 4 -> 3
c : -729.0000, 4 -> 3
d : 801.0000, 4 -> 4
d : -785.0000, 0 -> 1
a : 873.0000, 0 -> 1
b : -525.0000, 1 -> 3
d : -569.0000, 1 -> 4
b : 191.0000, 2 -> 3
d : 801.0000, 2 -> 4
c : -470.0000, 3 -> 2
d : -356.0000, 3 -> 1
b : -824.0000, 4 -> 4
d : 610.0000, 4 -> 0
