a : 961.0000, 0 -> 0
b : -913.0000, 0 -> 2
c : -789.0000, 0 -> 3
d : 582.0000, 0 -> 1
a : -109.0000, 1 -> 0
b : 934.0000, 1 -> 2
c : -428.0000, 1 -> 2
d : 850.0000, 1 -> 0
a : -237.0000, 2 -> 3
b : 1.0000, 2 -> 3
c : 177.0000, 2 -> 0
d : 942.0000, 2 -> 0
a : -725.0000, 3 -> 2
b : -719.0000, 3 -> 1
c : -794.0000, 3 -> 3
d : 459.0000, 3 -> 0
d : -685.0000, 0 -> 0
a : 347.0000, 0 -> 3
c : 965.0000, 1 -> 3
a : -248.0000, 1 -> 2
a : 695.0000, 2 -> 0
c : -313.0000, 2 -> 1
d : -465.0000, 3 -> 3
a : -206.0000, 3 -> 1
