a : 594.0000, 0 -> 6
b : -733.0000, 0 -> 2
c : 235.0000, 0 -> 2
d : 132.0000, 0 -> 6
a : -406.0000, 1 -> 6
b : -700.0000, 1 -> 4
c : -65.0000, 1 -> 6
d : -788.0000, 1 -> 5
a : 77.0000, 2 -> 5
b : -574.0000, 2 -> 2
c : -504.0000, 2 -> 1
d : 45.0000, 2 -> 3
a : -215.0000, 3 -> 3
b : 16.0000, 3 -> 6
c : -578.0000, 3 -> 3
d : 842.0000, 3 -> 1
a : -623.0000, 4 -> 6
b : -633.0000, 4 -> 2
c : 727.0000, 4 -> 2
d : 88.0000, 4 -> 4
a : 684.0000, 5 -> 0
b : 253.0000, 5 -> 2
c : 493.0000, 5 -> 1
d : 89.0000, 5 -> 1
a : 596.0000, 6 -> 3
b : 997.0000, 6 -> 4
c : -65.0000, 6 -> 3
d : -790.0000, 6 -> 4
b : -798.0000, 0 -> 6
c : 136.0000, 0 -> 0
b : -81.0000, 1 -> 3
a : -879.0000, 1 -> 0
c : 914.0000, 2 -> 0
d : 687.0000, 2 -> 5
d : 976.0000, 3 -> 6
d : -856.0000, 3 -> 0
b : -702.0000, 4 -> 0
d : -687.0000, 4 -> 6
d : 659.0000, 5 -> 4
c : 729.0000, 5 -> 6
d : 751.0000, 6 -> 5
c : -773.0000, 6 -> 2
