a : 689.0000, 0 -> 2
b : -601.0000, 0 -> 0
c : 998.0000, 0 -> 1
d : 206.0000, 0 -> 3
a : -921.0000, 1 -> 2
b : -297.0000, 1 -> 3
c : 153.0000, 1 -> 3
d : 438.0000, 1 -> 3
a : 965.0000, 2 -> 3
b : 411.0000, 2 -> 0
c : 142.0000, 2 -> 0
d : -694.0000, 2 -> 2
a : -215.0000, 3 -> 1
b : -618.0000, 3 -> 2
c : 895.0000, 3 -> 1
d : 868.0000, 3 -> 1
a : -896.0000, 0 -> 3
d : 760.0000, 0 -> 0
b : -451.0000, 1 -> 0
d : 714.0000, 1 -> 2
b : 144.0000, 2 -> 3
d : 242.0000, 2 -> 0
c : 929.0000, 3 -> 0
a : -647.0000, 3 -> 0
