a : 19.0000, 0 -> 1
b : -528.0000, 0 -> 1
c : -527.0000, 0 -> 1
d : 435.0000, 0 -> 3
a : 407.0000, 1 -> 2
b : -97.0000, 1 -> 0
c : -119.0000, 1 -> 0
d : 330.0000, 1 -> 2
a : -556.0000, 2 -> 3
b : -875.0000, 2 -> 1
c : 692.0000, 2 -> 3
d : 900.0000, 2 -> 2
a : 333.0000, 3 -> 0
b : 447.0000, 3 -> 1
c : -903.0000, 3 -> 3
d : -192.0000, 3 -> 3
b : 247.0000, 0 -> 0
a : 302.0000, 0 -> 0
a : -512.0000, 1 -> 0
a : 181.0000, 1 -> 3
d : 713.0000, 2 -> 1
b : -910.0000, 2 -> 0
d : -697.0000, 3 -> 1
c : 953.0000, 3 -> 2
