a : 264.0000, 0 -> 3
b : 862.0000, 0 -> 0
c : 27.0000, 0 -> 1
d : 964.0000, 0 -> 1
a : 844.0000, 1 -> 0
b : 718.0000, 1 -> 2
c : 247.0000, 1 -> 0
d : -814.0000, 1 -> 3
a : 219.0000, 2 -> 3
b : -645.0000, 2 -> 0
c : -473.0000, 2 -> 1
d : 247.0000, 2 -> 1
a : 667.0000, 3 -> 3
b : -797.0000, 3 -> 2
c : -522.0000, 3 -> 0
d : -77.0000, 3 -> 2
c : -207.0000, 0 -> 0
c : -298.0000, 0 -> 2
c : -93.0000, 1 -> 1
b : -917.0000, 1 -> 1
d : -637.0000, 2 -> 2
d : 914.0000, 2 -> 0
b : -476.0000, 3 -> 1
a : 133.0000, 3 -> 1
