a : 769.0000, 0 -> 2
b : 807.0000, 0 -> 7
c : 667.0000, 0 -> 5
a : 665.0000, 1 -> 2
b : -750.0000, 1 -> 7
c : 534.0000, 1 -> 3
a : -771.0000, 2 -> 2
b : -324.0000, 2 -> 1
c : -866.0000, 2 -> 1
a : -107.0000, 3 -> 1
b : -124.0000, 3 -> 2
c : -123.0000, 3 -> 2
a : -398.0000, 4 -> 5
b : 938.0000, 4 -> 3
c : 176.0000, 4 -> 6
a : -722.0000, 5 -> 4
b : -567.0000, 5 -> 3
c : -701.0000, 5 -> 2
a : -457.0000, 6 -> 4
b : 180.0000, 6 -> 7
c : -715.0000, 6 -> 0
a : -728.0000, 7 -> 0
b : -482.0000, 7 -> 1
c : 467.0000, 7 -> 4
c : -776.0000, 0 -> 3
b : -398.0000, 1 -> 5
c : -79.0000, 2 -> 2
c : -685.0000, 3 -> 1
b : -100.0000, 4 -> 1
b : 761.0000, 5 -> 7
b : 521.0000, 6 -> 5
b : -748.0000, 7 -> 4
