a : -242.0000, 0 -> 4
b : 306.0000, 0 -> 5
c : 418.0000, 0 -> 6
d : 456.0000, 0 -> 6
a : -316.0000, 1 -> 1
b : 563.0000, 1 -> 3
c : 328.0000, 1 -> 0
d : -186.0000, 1 -> 3
a : 463.0000, 2 -> 0
b : 760.0000, 2 -> 0
c : -773.0000, 2 -> 2
d : -980.0000, 2 -> 4
a : 838.0000, 3 -> 5
b : -366.0000, 3 -> 1
c : -678.0000, 3 -> 4
d : -968.0000, 3 -> 1
a : -589.0000, 4 -> 2
b : -489.0000, 4 -> 1
c : 791.0000, 4 -> 5
d : -699.0000, 4 -> 3
a : -463.0000, 5 -> 2
b : 665.0000, 5 -> 6
c : -456.0000, 5 -> 1
d : -51.0000, 5 -> 6
a : -497.0000, 6 -> 6
b : 116.0000, 6 -> 2
c : 13.0000, 6 -> 5
d : -97.0000, 6 -> 3
c : -787.0000, 0 -> 4
d : 779.0000, 0 -> 5
d : -490.0000, 1 -> 0
c : -725.0000, 1 -> 5
d : 288.0000, 2 -> 6
b : -671.0000, 2 -> 1
a : -886.0000, 3 -> 1
d : 837.0000, 3 -> 5
c : 652.0000, 4 -> 4
a : 513.0000, 4 -> 6
a : 596.0000, 5 -> 3
b : -283.0000, 5 -> 0
d : 897.0000, 6 -> 5
a : -329.0000, 6 -> 3
