a : -119.0000, 0 -> 5
b : -898.0000, 0 -> 0
c : -513.0000, 0 -> 4
d : 918.0000, 0 -> 2
a : 321.0000, 1 -> 5
b : 68.0000, 1 -> 1
c : -851.0000, 1 -> 2
d : -420.0000, 1 -> 4
a : 512.0000, 2 -> 2
b : -485.0000, 2 -> 4
c : 966.0000, 2 -> 1
d : -720.0000, 2 -> 4
a : 6.0000, 3 -> 5
b : 560.0000, 3 -> 0
c : 527.0000, 3 -> 4
d : 335.0000, 3 -> 4
a : 789.0000, 4 -> 0
b : 328.0000, 4 -> 0
c : -108.0000, 4 -> 5
d : 888.0000, 4 -> 3
a : 414.0000, 5 -> 4
b : 35.0000, 5 -> 3
c : 297.0000, 5 -> 4
d : 798.0000, 5 -> 5
a : 710.0000, 0 -> 3
b : -820.0000, 0 -> 5
b : -173.0000, 1 -> 5
c : -818.0000, 1 -> 5
d : -774.0000, 2 -> 0
b : 154.0000, 2 -> 1
b : 61.0000, 3 -> 2
b : -3.0000, 3 -> 1
d : 597.0000, 4 -> 5
b : -665.0000, 4 -> 5
a : -886.0000, 5 -> 2
c : -118.0000, 5 -> 1
