a : 927.0000, 0 -> 6
b : -101.0000, 0 -> 1
c : -342.0000, 0 -> 2
a : 782.0000, 1 -> 0
b : 291.0000, 1 -> 4
c : -354.0000, 1 -> 2
a : -728.0000, 2 -> 6
b : 348.0000, 2 -> 0
c : -384.0000, 2 -> 2
a : -397.0000, 3 -> 3
b : -642.0000, 3 -> 3
c : -56.0000, 3 -> 1
a : 21.0000, 4 -> 3
b : -567.0000, 4 -> 6
c : -486.0000, 4 -> 0
a : 280.0000, 5 -> 4
b : -38.0000, 5 -> 5
c : 939.0000, 5 -> 2
a : -333.0000, 6 -> 2
b : 445.0000, 6 -> 5
c : -516.0000, 6 -> 4
c : -367.0000, 0 -> 0
b : 241.0000, 1 -> 6
b : 64.0000, 2 -> 2
a : -129.0000, 3 -> 5
b : 331.0000, 4 -> 5
c : 275.0000, 5 -> 5
c : 135.0000, 6 -> 2
