a : -48.0000, 0 -> 1
b : -916.0000, 0 -> 1
c : -950.0000, 0 -> 3
d : 14.0000, 0 -> 1
a : -428.0000, 1 -> 1
b : -861.0000, 1 -> 2
c : -353.0000, 1 -> 1
d : -584.0000, 1 -> 0
a : -827.0000, 2 -> 2
b : -960.0000, 2 -> 0
c : 808.0000, 2 -> 0
d : -388.0000, 2 -> 0
a : -659.0000, 3 -> 2
b : 978.0000, 3 -> 2
c : 412.0000, 3 -> 0
d : 529.0000, 3 -> 1
d : 960.0000, 0 -> 3
a : -465.0000, 0 -> 0
c : 835.0000, 1 -> 0
c : 377.0000, 1 -> 2
c : -359.0000, 2 -> 1
a : -354.0000, 2 -> 0
a : 412.0000, 3 -> 0
a : 549.0000, 3 -> 3
