a : -441.0000, 0 -> 5
b : -674.0000, 0 -> 3
c : 96.0000, 0 -> 0
d : 901.0000, 0 -> 5
a : 958.0000, 1 -> 5
b : -246.0000, 1 -> 2
c : -343.0000, 1 -> 1
d : 174.0000, 1 -> 5
a : -710.0000, 2 -> 4
b : -472.0000, 2 -> 4
c : 551.0000, 2 -> 2
d : -305.0000, 2 -> 2
a : -570.0000, 3 -> 0
b : 247.0000, 3 -> 0
c : -426.0000, 3 -> 2
d : -674.0000, 3 -> 5
a : -334.0000, 4 -> 2
b : 768.0000, 4 -> 5
c : -116.0000, 4 -> 0
d : 312.0000, 4 -> 3
a : -88.0000, 5 -> 3
b : -444.0000, 5 -> 3
c : -789.0000, 5 -> 2
d : 513.0000, 5 -> 2
b : -390.0000, 0 -> 5
a : -242.0000, 0 -> 3
c : 606.0000, 1 -> 2
b : -318.0000, 1 -> 5
a : -248.0000, 2 -> 1
d : 438.0000, 2 -> 5
b : 848.0000, 3 -> 1
c : 155.0000, 3 -> 3
c : 927.0000, 4 -> 4
c : -205.0000, 4 -> 5
b : 540.0000, 5 -> 0
d : 157.0000, 5 -> 3
