a : 651.0000, 0 -> 4
b : 640.0000, 0 -> 1
c : -272.0000, 0 -> 3
d : -697.0000, 0 -> 3
a : -682.0000, 1 -> 1
b : 801.0000, 1 -> 0
c : -610.0000, 1 -> 2
d : -652.0000, 1 -> 1
a : -648.0000, 2 -> 4
b : -822.0000, 2 -> 4
c : 335.0000, 2 -> 4
d : 800.0000, 2 -> 1
a : -35.0000, 3 -> 2
b : 696.0000, 3 -> 2
c : -203.0000, 3 -> 2
d : -217.0000, 3 -> 2
a : 549.0000, 4 -> 0
b : -38.0000, 4 -> 3
c : 44.0000, 4 -> 3
d : -863.0000, 4 -> 4
a : -163.0000, 0 -> 0
d : 657.0000, 0 -> 4
a : -720.0000, 1 -> 0
c : 308.0000, 1 -> 3
d : -850.0000, 2 -> 3
c : 130.0000, 2 -> 2
c : -586.0000, 3 -> 0
b : 474.0000, 3 -> 4
d : 324.0000, 4 -> 0
a : -850.0000, 4 -> 2
