a : 929.0000, 0 -> 0
b : -411.0000, 0 -> 0
c : -625.0000, 0 -> 2
d : -590.0000, 0 -> 2
a : -115.0000, 1 -> 0
b : -461.0000, 1 -> 0
c : 837.0000, 1 -> 3
d : 863.0000, 1 -> 0
a : -693.0000, 2 -> 3
b : -3.0000, 2 -> 3
c : 283.0000, 2 -> 0
d : -768.0000, 2 -> 2
a : 30.0000, 3 -> 3
b : -256.0000, 3 -> 2
c : -812.0000, 3 -> 2
d : -438.0000, 3 -> 0
b : 334.0000, 0 -> 1
b : 263.0000, 0 -> 3
b : 827.0000, 1 -> 3
b : -540.0000, 1 -> 1
c : 232.0000, 2 -> 3
b : 460.0000, 2 -> 2
b : -418.0000, 3 -> 1
d : 215.0000, 3 -> 1
