a : 371.0000, 0 -> 6
b : 609.0000, 0 -> 1
c : -888.0000, 0 -> 6
a : -430.0000, 1 -> 5
b : 691.0000, 1 -> 6
c : -830.0000, 1 -> 5
a : -223.0000, 2 -> 5
b : 547.0000, 2 -> 6
c : 568.0000, 2 -> 3
a : 362.0000, 3 -> 5
b : -838.0000, 3 -> 5
c : -87.0000, 3 -> 0
a : -716.0000, 4 -> 5
b : 204.0000, 4 -> 6
c : 111.0000, 4 -> 5
a : 93.0000, 5 -> 6
b : 22.0000, 5 -> 4
c : -609.0000, 5 -> 6
a : 583.0000, 6 -> 6
b : 611.0000, 6 -> 1
c : 0.0000, 6 -> 4
a : 446.0000, 0 -> 3
c : 19.0000, 1 -> 2
c : -702.0000, 2 -> 4
b : -817.0000, 3 -> 6
b : 542.0000, 4 -> 4
c : 879.0000, 5 -> 5
a : 353.0000, 6 -> 1
