a : 233.0000, 0 -> 7
b : 555.0000, 0 -> 7
c : -813.0000, 0 -> 6
d : 367.0000, 0 -> 1
a : -489.0000, 1 -> 7
b : -365.0000, 1 -> 4
c : -189.0000, 1 -> 2
d : -415.0000, 1 -> 3
a : 875.0000, 2 -> 7
b : -514.0000, 2 -> 2
c : 30.0000, 2 -> 4
d : -259.0000, 2 -> 6
a : -892.0000, 3 -> 2
b : 926.0000, 3 -> 5
c : -740.0000, 3 -> 0
d : 47.0000, 3 -> 1
a : -645.0000, 4 -> 5
b : 349.0000, 4 -> 2
c : 533.0000, 4 -> 7
d : 395.0000, 4 -> 3
a : -222.0000, 5 -> 3
b : -943.0000, 5 -> 3
c : -531.0000, 5 -> 3
d : -858.0000, 5 -> 0
a : 31.0000, 6 -> 0
b : 821.0000, 6 -> 0
c : -91.0000, 6 -> 4
d : 236.0000, 6 -> 0
a : -987.0000, 7 -> 6
b : 984.0000, 7 -> 3
c : -674.0000, 7 -> 5
d : -984.0000, 7 -> 3
b : -299.0000, 0 -> 6
b : -458.0000, 0 -> 1
d : 520.0000, 1 -> 1
b : -33.0000, 1 -> 6
c : 352.0000, 2 -> 2
a : 604.0000, 2 -> 5
d : 584.0000, 3 -> 5
d : 394.0000, 3 -> 7
b : 32.0000, 4 -> 6
c : -950.0000, 4 -> 2
c : 657.0000, 5 -> 2
c : 727.0000, 5 -> 6
d : 432.0000, 6 -> 5
a : 331.0000, 6 -> 7
d : 786.0000, 7 -> 0
a : -7.0000, 7 -> 0
