a : -137.0000, 0 -> 2
b : 488.0000, 0 -> 1
c : 499.0000, 0 -> 6
a : 668.0000, 1 -> 1
b : -976.0000, 1 -> 5
c : 67.0000, 1 -> 7
a : -736.0000, 2 -> 1
b : -11.0000, 2 -> 1
c : -842.0000, 2 -> 1
a : 250.0000, 3 -> 1
b : -402.0000, 3 -> 3
c : 180.0000, 3 -> 2
a : -230.0000, 4 -> 0
b : 400.0000, 4 -> 4
c : -72.0000, 4 -> 4
a : -98.0000, 5 -> 0
b : 579.0000, 5 -> 1
c : -774.0000, 5 -> 1
a : 155.0000, 6 -> 6
b : 121.0000, 6 -> 1
c : 157.0000, 6 -> 3
a : 843.0000, 7 -> 6
b : 261.0000, 7 -> 7
c : 425.0000, 7 -> 2
c : 806.0000, 0 -> 5
a : -786.0000, 1 -> 3
b : -879.0000, 2 -> 7
c : 547.0000, 3 -> 5
b : -954.0000, 4 -> 7
c : 14.0000, 5 -> 2
b : -391.0000, 6 -> 6
b : -117.0000, 7 -> 2
c : 7.0000, 3 -> 4
