a : 965.0000, 0 -> 6
b : 849.0000, 0 -> 3
c : -219.0000, 0 -> 1
a : -9.0000, 1 -> 1
b : -807.0000, 1 -> 6
c : 637.0000, 1 -> 1
a : -436.0000, 2 -> 2
b : -892.0000, 2 -> 5
c : -98.0000, 2 -> 2
a : 352.0000, 3 -> 2
b : -384.0000, 3 -> 5
c : 260.0000, 3 -> 2
a : -13.0000, 4 -> 5
b : 882.0000, 4 -> 5
c : -939.0000, 4 -> 5
a : 30.0000, 5 -> 4
b : -391.0000, 5 -> 0
c : -59.0000, 5 -> 0
a : -837.0000, 6 -> 5
b : 740.0000, 6 -> 5
c : 257.0000, 6 -> 0
a : 394.0000, 0 -> 5
b : 982.0000, 1 -> 3
a : 118.0000, 2 -> 5
a : -566.0000, 3 -> 3
b : 76.0000, 4 -> 3
a : -732.0000, 5 -> 1
a : 712.0000, 6 -> 6
