a : -696.0000, 0 -> 4
b : -843.0000, 0 -> 6
c : -539.0000, 0 -> 1
d : 842.0000, 0 -> 2
a : 293.0000, 1 -> 1
b : -889.0000, 1 -> 6
c : -38.0000, 1 -> 0
d : 29.0000, 1 -> 4
a : 580.0000, 2 -> 4
b : -631.0000, 2 -> 3
c : 228.0000, 2 -> 3
d : -5.0000, 2 -> 2
a : -838.0000, 3 -> 3
b : 530.0000, 3 -> 5
c : -479.0000, 3 -> 0
d : -648.0000, 3 -> 3
a : -923.0000, 4 -> 4
b : 449.0000, 4 -> 3
c : -411.0000, 4 -> 2
d : 81.0000, 4 -> 2
a : 830.0000, 5 -> 2
b : 928.0000, 5 -> 1
c : -454.0000, 5 -> 0
d : 167.0000, 5 -> 4
a : -129.0000, 6 -> 0
b : 689.0000, 6 -> 0
c : 880.0000, 6 -> 4
d : -407.0000, 6 -> 3
a : 280.0000, 0 -> 6
c : -84.0000, 0 -> 4
a : 400.0000, 1 -> 4
a : 425.0000, 1 -> 2
a : -616.0000, 2 -> 1
d : 16.0000, 2 -> 1
a : 17.0000, 3 -> 4
d : -894.0000, 3 -> 0
c : 134.0000, 4 -> 3
b : 692.0000, 4 -> 2
c : -501.0000, 5 -> 3
d : 806.0000, 5 -> 1
a : 937.0000, 6 -> 4
d : 478.0000, 6 -> 2
