a : -358.0000, 0 -> 5
b : -451.0000, 0 -> 2
a : -506.0000, 1 -> 4
b : 998.0000, 1 -> 1
a : -652.0000, 2 -> 3
b : -651.0000, 2 -> 2
a : -207.0000, 3 -> 3
b : -745.0000, 3 -> 2
a : -376.0000, 4 -> 5
b : 536.0000, 4 -> 4
a : 556.0000, 5 -> 3
b : 974.0000, 5 -> 7
a : -539.0000, 6 -> 1
b : -480.0000, 6 -> 7
a : 16.0000, 7 -> 2
b : -747.0000, 7 -> 2
b : -365.0000, 0 -> 7
a : -185.0000, 1 -> 6
b : 874.0000, 2 -> 6
b : 143.0000, 3 -> 6
a : 104.0000, 4 -> 2
a : 205.0000, 5 -> 2
a : 902.0000, 6 -> 0
b : 518.0000, 7 -> 5
