a : -109.0000, 0 -> 4
b : 162.0000, 0 -> 5
c : -97.0000, 0 -> 3
d : 750.0000, 0 -> 0
a : -233.0000, 1 -> 7
b : -640.0000, 1 -> 6
c : 344.0000, 1 -> 5
d : 170.0000, 1 -> 3
a : -122.0000, 2 -> 5
b : 397.0000, 2 -> 2
c : -365.0000, 2 -> 2
d : -487.0000, 2 -> 3
a : 121.0000, 3 -> 0
b : 754.0000, 3 -> 2
c : 371.0000, 3 -> 4
d : -366.0000, 3 -> 3
a : -462.0000, 4 -> 6
b : 908.0000, 4 -> 2
c : -900.0000, 4 -> 5
d : -628.0000, 4 -> 1
a : 215.0000, 5 -> 7
b : -512.0000, 5 -> 6
c : -399.0000, 5 -> 7
d : -112.0000, 5 -> 3
a : -817.0000, 6 -> 1
b : 815.0000, 6 -> 2
c : -586.0000, 6 -> 2
d : -237.0000, 6 -> 2
a : -823.0000, 7 -> 0
b : -432.0000, 7 -> 6
c : 866.0000, 7 -> 7
d : 468.0000, 7 -> 1
d : -883.0000, 0 -> 2
d : -789.0000, 0 -> 3
d : 463.0000, 1 -> 5
c : -665.0000, 1 -> 7
b : -462.0000, 2 -> 7
b : 440.0000, 2 -> 1
c : 4.0000, 3 -> 0
a : 949.0000, 3 -> 2
c : -399.0000, 4 -> 7
a : -236.0000, 4 -> 7
a : 779.0000, 5 -> 0
d : 238.0000, 5 -> 2
a : -569.0000, 6 -> 3
a : -138.0000, 6 -> 5
b : 955.0000, 7 -> 1
d : 427.0000, 7 -> 2
