a : 995.0000, 0 -> 0
b : -578.0000, 0 -> 5
a : 656.0000, 1 -> 0
b : -365.0000, 1 -> 1
a : -615.0000, 2 -> 3
b : -486.0000, 2 -> 7
a : -978.0000, 3 -> 3
b : -63.0000, 3 -> 4
a : -716.0000, 4 -> 2
b : -735.0000, 4 -> 7
a : -565.0000, 5 -> 0
b : 773.0000, 5 -> 4
a : -448.0000, 6 -> 1
b : -496.0000, 6 -> 6
a : 953.0000, 7 -> 2
b : 545.0000, 7 -> 7
b : -645.0000, 0 -> 1
b : 655.0000, 1 -> 3
a : 416.0000, 2 -> 0
b : 157.0000, 3 -> 1
a : -570.0000, 4 -> 4
b : -757.0000, 5 -> 2
a : -762.0000, 6 -> 0
b : -83.0000, 7 -> 6
