a : 614.0000, 0 -> 3
b : 897.0000, 0 -> 0
c : -730.0000, 0 -> 0
a : -231.0000, 1 -> 5
b : -515.0000, 1 -> 5
c : -464.0000, 1 -> 2
a : 129.0000, 2 -> 4
b : -861.0000, 2 -> 3
c : -355.0000, 2 -> 0
a : -611.0000, 3 -> 3
b : 283.0000, 3 -> 0
c : -605.0000, 3 -> 3
a : 230.0000, 4 -> 2
b : -459.0000, 4 -> 1
c : -300.0000, 4 -> 0
a : 551.0000, 5 -> 4
b : -720.0000, 5 -> 1
c : 145.0000, 5 -> 2
b : -984.0000, 0 -> 2
b : -354.0000, 1 -> 0
a : -144.0000, 2 -> 1
a : 199.0000, 3 -> 1
b : 809.0000, 4 -> 3
a : 876.0000, 5 -> 0
