a : -574.0000, 0 -> 1
b : 244.0000, 0 -> 6
c : 676.0000, 0 -> 6
d : 18.0000, 0 -> 0
a : 746.0000, 1 -> 5
b : 481.0000, 1 -> 6
c : -220.0000, 1 -> 6
d : -824.0000, 1 -> 0
a : -234.0000, 2 -> 1
b : -98.0000, 2 -> 5
c : -323.0000, 2 -> 5
d : -479.0000, 2 -> 6
a : 290.0000, 3 -> 1
b : 682.0000, 3 -> 0
c : -561.0000, 3 -> 4
d : 508.0000, 3 -> 0
a : 622.0000, 4 -> 4
b : -467.0000, 4 -> 6
c : 902.0000, 4 -> 1
d : -203.0000, 4 -> 2
a : -6.0000, 5 -> 1
b : 167.0000, 5 -> 2
c : -544.0000, 5 -> 6
d : -548.0000, 5 -> 6
a : 348.0000, 6 -> 1
b : 293.0000, 6 -> 1
c : 948.0000, 6 -> 6
d : -461.0000, 6 -> 6
c : -164.0000, 0 -> 1
c : 360.0000, 0 -> 0
c : 696.0000, 1 -> 2
a : -372.0000, 1 -> 1
c : -440.0000, 2 -> 1
b : 177.0000, 2 -> 0
a : -646.0000, 3 -> 5
b : 41.0000, 3 -> 1
a : -87.0000, 4 -> 0
a : -523.0000, 4 -> 5
b : -260.0000, 5 -> 1
b : 934.0000, 5 -> 6
d : 821.0000, 6 -> 3
b : -427.0000, 6 -> 5
