a : 334.0000, 0 -> 1
b : -736.0000, 0 -> 3
c : 929.0000, 0 -> 3
d : 983.0000, 0 -> 1
a : 746.0000, 1 -> 1
b : 848.0000, 1 -> 1
c : -271.0000, 1 -> 1
d : 901.0000, 1 -> 0
a : -574.0000, 2 -> 3
b : 836.0000, 2 -> 2
c : 608.0000, 2 -> 4
d : 876.0000, 2 -> 4
a : 947.0000, 3 -> 0
b : -778.0000, 3 -> 4
c : -366.0000, 3 -> 1
d : -609.0000, 3 -> 3
a : -426.0000, 4 -> 0
b : 106.0000, 4 -> 1
c : -509.0000, 4 -> 1
d : 455.0000, 4 -> 1
d : 392.0000, 0 -> 0
b : 674.0000, 0 -> 4
b : -257.0000, 1 -> 0
b : -738.0000, 1 -> 3
b : -58.0000, 2 -> 0
d : -965.0000, 2 -> 3
c : -637.0000, 3 -> 2
d : 136.0000, 3 -> 1
c : 780.0000, 4 -> 0
c : 486.0000, 4 -> 3
