a : 151.0000, 0 -> 2
b : 538.0000, 0 -> 4
c : 601.0000, 0 -> 3
a : -647.0000, 1 -> 0
b : -184.0000, 1 -> 0
c : 352.0000, 1 -> 6
a : -653.0000, 2 -> 5
b : -162.0000, 2 -> 5
c : -736.0000, 2 -> 5
a : 289.0000, 3 -> 7
b : -859.0000, 3 -> 5
c : 877.0000, 3 -> 2
a : 804.0000, 4 -> 5
b : -690.0000, 4 -> 0
c : 168.0000, 4 -> 2
a : -569.0000, 5 -> 1
b : -725.0000, 5 -> 4
c : 649.0000, 5 -> 6
a : 424.0000, 6 -> 2
b : 14.0000, 6 -> 7
c : 494.0000, 6 -> 2
a : -282.0000, 7 -> 0
b : 970.0000, 7 -> 1
c : 71.0000, 7 -> 7
c : -929.0000, 0 -> 6
b : 549.0000, 1 -> 5
c : -818.0000, 2 -> 4
b : -863.0000, 3 -> 1
c : -589.0000, 4 -> 4
c : -192.0000, 5 -> 4
b : -264.0000, 6 -> 2
b : 7.0000, 7 -> 7
