a : 854.0000, 0 -> 1
b : -114.0000, 0 -> 2
c : -771.0000, 0 -> 4
d : 955.0000, 0 -> 4
a : 316.0000, 1 -> 0
b : 670.0000, 1 -> 3
c : -169.0000, 1 -> 4
d : 635.0000, 1 -> 1
a : -436.0000, 2 -> 2
b : -712.0000, 2 -> 4
c : 495.0000, 2 -> 2
d : 838.0000, 2 -> 4
a : 322.0000, 3 -> 1
b : -581.0000, 3 -> 4
c : -701.0000, 3 -> 2
d : 507.0000, 3 -> 3
a : 734.0000, 4 -> 0
b : -891.0000, 4 -> 1
c : 131.0000, 4 -> 0
d : -597.0000, 4 -> 1
b : 737.0000, 0 -> 0
b : -580.0000, 0 -> 1
c : -845.0000, 1 -> 2
b : -6.0000, 1 -> 1
d : -800.0000, 2 -> 1
c : -242.0000, 2 -> 3
d : -384.0000, 3 -> 2
c : -528.0000, 3 -> 3
d : 333.0000, 4 -> 3
a : 851.0000, 4 -> 2
