a : 655.0000, 0 -> 2
b : -679.0000, 0 -> 0
c : 677.0000, 0 -> 3
a : -612.0000, 1 -> 3
b : -436.0000, 1 -> 1
c : -255.0000, 1 -> 5
a : 934.0000, 2 -> 4
b : -455.0000, 2 -> 2
c : 253.0000, 2 -> 3
a : 860.0000, 3 -> 3
b : 16.0000, 3 -> 4
c : 475.0000, 3 -> 1
a : 50.0000, 4 -> 2
b : -526.0000, 4 -> 2
c : 36.0000, 4 -> 0
a : 277.0000, 5 -> 4
b : 903.0000, 5 -> 1
c : -277.0000, 5 -> 4
a : -223.0000, 0 -> 0
a : -413.0000, 1 -> 5
a : -749.0000, 2 -> 0
b : 632.0000, 3 -> 5
a : 635.0000, 4 -> 0
a : -226.0000, 5 -> 5
