a : -263.0000, 0 -> 2
b : -357.0000, 0 -> 3
c : 454.0000, 0 -> 2
d : 230.0000, 0 -> 4
a : -929.0000, 1 -> 4
b : -461.0000, 1 -> 1
c : 169.0000, 1 -> 1
d : -324.0000, 1 -> 1
a : -905.0000, 2 -> 2
b : 315.0000, 2 -> 3
c : 8.0000, 2 -> 2
d : -375.0000, 2 -> 1
a : -181.0000, 3 -> 2
b : 293.0000, 3 -> 3
c : -481.0000, 3 -> 0
d : -287.0000, 3 -> 4
a : 284.0000, 4 -> 4
b : -684.0000, 4 -> 0
c : -300.0000, 4 -> 4
d : 345.0000, 4 -> 0
a : -500.0000, 0 -> 0
c : -837.0000, 0 -> 1
b : 656.0000, 1 -> 2
b : -390.0000, 1 -> 0
a : -830.0000, 2 -> 4
d : -759.0000, 2 -> 2
d : 836.0000, 3 -> 3
a : -505.0000, 3 -> 0
b : -191.0000, 4 -> 2
c : 682.0000, 4 -> 0
