a : 378.0000, 0 -> 1
b : -988.0000, 0 -> 2
c : 441.0000, 0 -> 3
a : 226.0000, 1 -> 1
b : -547.0000, 1 -> 0
c : -983.0000, 1 -> 3
a : -757.0000, 2 -> 1
b : -996.0000, 2 -> 0
c : 693.0000, 2 -> 3
a : -132.0000, 3 -> 0
b : -16.0000, 3 -> 0
c : -810.0000, 3 -> 1
a : -730.0000, 4 -> 4
b : -630.0000, 4 -> 4
c : 235.0000, 4 -> 2
a : 510.0000, 5 -> 5
b : -498.0000, 5 -> 0
c : 536.0000, 5 -> 5
b : -27.0000, 0 -> 1
b : -750.0000, 1 -> 3
a : 805.0000, 2 -> 3
c : -280.0000, 3 -> 4
a : 102.0000, 4 -> 2
b : 226.0000, 5 -> 5
a : 684.0000, 4 -> 5
