a : 366.0000, 0 -> 6
b : -158.0000, 0 -> 6
c : 671.0000, 0 -> 0
a : 786.0000, 1 -> 6
b : -661.0000, 1 -> 4
c : 838.0000, 1 -> 5
a : 126.0000, 2 -> 4
b : 50.0000, 2 -> 5
c : -813.0000, 2 -> 1
a : -468.0000, 3 -> 5
b : 961.0000, 3 -> 5
c : -692.0000, 3 -> 6
a : -304.0000, 4 -> 1
b : -784.0000, 4 -> 1
c : -535.0000, 4 -> 3
a : -253.0000, 5 -> 2
b : 363.0000, 5 -> 5
c : -381.0000, 5 -> 1
a : 747.0000, 6 -> 2
b : -347.0000, 6 -> 1
c : 412.0000, 6 -> 1
a : -800.0000, 7 -> 1
b : -482.0000, 7 -> 4
c : 601.0000, 7 -> 2
a : 434.0000, 0 -> 3
c : -420.0000, 1 -> 6
c : -532.0000, 2 -> 5
a : -41.0000, 3 -> 7
b : 998.0000, 4 -> 3
b : 818.0000, 5 -> 0
a : -196.0000, 6 -> 6
b : 703.0000, 7 -> 5
