a : -883.0000, 0 -> 1
b : 71.0000, 0 -> 3
c : 461.0000, 0 -> 7
d : 95.0000, 0 -> 5
a : -210.0000, 1 -> 3
b : -384.0000, 1 -> 6
c : -925.0000, 1 -> 3
d : 600.0000, 1 -> 4
a : -962.0000, 2 -> 7
b : 770.0000, 2 -> 4
c : -439.0000, 2 -> 1
d : 689.0000, 2 -> 6
a : 751.0000, 3 -> 0
b : 846.0000, 3 -> 5
c : 692.0000, 3 -> 4
d : -416.0000, 3 -> 3
a : 310.0000, 4 -> 7
b : 564.0000, 4 -> 6
c : 319.0000, 4 -> 4
d : 507.0000, 4 -> 4
a : 989.0000, 5 -> 3
b : 336.0000, 5 -> 7
c : 621.0000, 5 -> 3
d : 859.0000, 5 -> 5
a : 10.0000, 6 -> 4
b : -761.0000, 6 -> 7
c : 229.0000, 6 -> 4
d : 97.0000, 6 -> 4
a : 894.0000, 7 -> 5
b : 599.0000, 7 -> 2
c : -440.0000, 7 -> 2
d : -501.0000, 7 -> 7
d : 817.0000, 0 -> 4
c : 719.0000, 0 -> 5
d : -77.0000, 1 -> 6
a : 141.0000, 1 -> 0
c : -150.0000, 2 -> 0
b : -229.0000, 2 -> 5
b : 143.0000, 3 -> 1
b : 248.0000, 3 -> 3
d : 725.0000, 4 -> 3
a : -119.0000, 4 -> 0
a : -256.0000, 5 -> 2
a : -208.0000, 5 -> 6
d : 515.0000, 6 -> 3
d : -137.0000, 6 -> 1
c : -953.0000, 7 -> 3
c : 964.0000, 7 -> 0
