a : 201.0000, 0 -> 6
b : -481.0000, 0 -> 2
c : 521.0000, 0 -> 3
d : 439.0000, 0 -> 3
a : -22.0000, 1 -> 4
b : 972.0000, 1 -> 4
c : 73.0000, 1 -> 5
d : 73.0000, 1 -> 4
a : 590.0000, 2 -> 2
b : -857.0000, 2 -> 0
c : -392.0000, 2 -> 0
d : -836.0000, 2 -> 6
a : -25.0000, 3 -> 6
b : -970.0000, 3 -> 2
c : 198.0000, 3 -> 1
d : -58.0000, 3 -> 5
a : -817.0000, 4 -> 0
b : 578.0000, 4 -> 0
c : 230.0000, 4 -> 5
d : 583.0000, 4 -> 1
a : -598.0000, 5 -> 4
b : 168.0000, 5 -> 5
c : 9.0000, 5 -> 6
d : 231.0000, 5 -> 3
a : 597.0000, 6 -> 4
b : 485.0000, 6 -> 6
c : -743.0000, 6 -> 3
d : 604.0000, 6 -> 3
c : -597.0000, 0 -> 0
d : -333.0000, 0 -> 1
d : 157.0000, 1 -> 5
b : 5.0000, 1 -> 5
b : -506.0000, 2 -> 1
d : 761.0000, 2 -> 5
d : 460.0000, 3 -> 4
b : -777.0000, 3 -> 6
c : 451.0000, 4 -> 0
a : 366.0000, 4 -> 2
a : -697.0000, 5 -> 2
b : -622.0000, 5 -> 3
c : -339.0000, 6 -> 2
a : -551.0000, 6 -> 6
