a : 380.0000, 0 -> 4
b : -274.0000, 0 -> 4
c : -31.0000, 0 -> 0
d : -456.0000, 0 -> 0
a : 340.0000, 1 -> 1
b : 896.0000, 1 -> 1
c : 597.0000, 1 -> 3
d : -196.0000, 1 -> 1
a : -891.0000, 2 -> 2
b : -9.0000, 2 -> 2
c : -73.0000, 2 -> 1
d : 680.0000, 2 -> 1
a : 88.0000, 3 -> 4
b : -124.0000, 3 -> 2
c : 326.0000, 3 -> 0
d : -593.0000, 3 -> 0
a : -384.0000, 4 -> 0
b : -680.0000, 4 -> 0
c : 887.0000, 4 -> 4
d : 694.0000, 4 -> 0
d : 864.0000, 0 -> 3
b : 105.0000, 0 -> 2
a : 528.0000, 1 -> 0
b : -905.0000, 1 -> 2
a : -699.0000, 2 -> 1
c : 989.0000, 2 -> 4
c : 514.0000, 3 -> 2
d : 226.0000, 3 -> 1
a : -286.0000, 4 -> 2
d : 917.0000, 4 -> 3
